time,step,loss,perplexity
32472,19006,2.590648412704468,13.338417599234857
32475,19007,2.934086561203003,18.80431869366581
32478,19008,2.8900833129882812,17.99480874039029
32481,19013,2.964287281036377,19.38088519345467
32486,19015,2.8020474910736084,16.478351531893136
32489,19016,2.878806829452514,17.793030389185564
32491,19020,2.746833324432373,15.593175092123374
32494,19021,2.772564172744751,15.999607212900898
32500,19023,2.7500288486480713,15.643083159479618
32502,19028,2.5689079761505127,13.0515640367997
32508,19030,2.8429081439971924,17.165613094756488
32510,19035,2.704601287841797,14.948355411140176
32513,19036,2.7511792182922363,15.661088842097133
32516,19037,2.786320209503174,16.221219154249752
32519,19038,2.7335081100463867,15.386770934992072
32521,19042,2.817955493927002,16.742585338831695
32527,19044,2.579453706741333,13.189930620942194
32529,19045,2.994642496109009,19.978216322936206
32538,19052,2.742429256439209,15.52465268820526
32540,19056,2.8257033824920654,16.872808851520407
32543,19057,2.827029228210449,16.89519442952544
32546,19058,2.810340881347656,16.61558119524026
32548,19059,2.5626161098480225,12.969703139807471
32551,19064,2.771848440170288,15.988159869946816
32554,19065,2.880270004272461,17.819083758890734
32557,19066,2.8384971618652344,17.090062630482652
32559,19067,2.7231717109680176,15.22854627543265
32562,19072,3.065364360809326,21.44227328807829
32565,19073,2.585618019104004,13.271488589470255
32570,19078,2.773143529891968,16.008879385382706
32573,19079,2.610579013824463,13.606927170302301
32578,19081,2.847809076309204,17.2499470914303
32581,19086,2.5547428131103516,12.867989753647679
32584,19087,2.631753206253052,13.89811481686829
32587,19088,2.782706499099731,16.162706154030612
32589,19089,3.003335952758789,20.152653211639738
32592,19094,2.8175625801086426,16.73600823789854
32595,19095,2.917210578918457,18.489640068277456
32597,19096,2.8952102661132812,18.087304188600758
32600,19100,2.6574487686157227,14.25986244342117
32611,19108,2.659303665161133,14.286337559715426
32614,19109,3.171074151992798,23.833070952680153
32619,19111,2.8006374835968018,16.455133305810627
32622,19116,2.999392032623291,20.073329283294107
32625,19117,3.025993585586548,20.614476786141477
32627,19118,2.940176010131836,18.9191759858778
32630,19122,2.823671340942383,16.838557414831406
32633,19123,2.851667881011963,17.316639862822324
32636,19124,3.041557550430298,20.937829576536352
32638,19125,2.8554577827453613,17.382392746035453
32644,19131,2.8684074878692627,17.608953387112653
32646,19132,2.919351100921631,18.52925993814834
32649,19133,2.807572841644287,16.569652202760473
32652,19137,2.984344482421875,19.773536086578638
32655,19138,3.0240283012390137,20.574003261600087
32657,19139,2.7358813285827637,15.423330469713608
32660,19144,3.0480518341064453,21.074248272762492
32663,19145,3.1130847930908203,22.49031547213229
32665,19146,2.7861647605895996,16.218697779332945
32668,19147,2.9947452545166016,19.980269358113603
32671,19152,2.9538931846618652,19.18048171571124
32674,19153,2.828183889389038,16.91471392166914
32676,19154,3.1003994941711426,22.206821005173378
32679,19155,2.5002999305725098,12.186148411105009
32682,19159,2.9260001182556152,18.652871801975106
32685,19160,2.921576976776123,18.570549706347716
32687,19161,2.95463228225708,19.19466320372866
32693,19167,2.8639779090881348,17.53112564015538
32695,19168,2.8328402042388916,16.993657806441544
32698,19169,2.674509048461914,14.505226727810344
32701,19174,2.980112075805664,19.690023296328445
32704,19175,2.802443504333496,16.484878469892553
32706,19176,2.850207805633545,17.29137471232217
32709,19177,2.685011386871338,14.658368292266166
32712,19181,2.640425443649292,14.019166704605661
32714,19182,2.8980212211608887,18.138218312739745
32717,19183,2.7962818145751953,16.383616057224046
32720,19184,2.95596981048584,19.220353784713826
32723,19189,2.8099069595336914,16.60837289614016
32728,19191,3.016605854034424,20.421859147931542
32731,19195,2.6879897117614746,14.702090752926527
32734,19196,2.791229486465454,16.301049405818926
32736,19197,2.988403797149658,19.853966228019896
32742,19203,2.909916639328003,18.3552683957326
32744,19204,2.6954028606414795,14.811484515674858
32747,19205,2.6761069297790527,14.52842288601807
32750,19206,2.9115192890167236,18.384709046136518
32753,19211,2.839315891265869,17.104060496667294
32755,19212,2.6990034580230713,14.864910833650226
32758,19213,2.79244327545166,16.320847452946406
32761,19217,3.0385005474090576,20.87392030345388
32764,19218,2.847407817840576,17.24302679258359
32766,19219,2.9337761402130127,18.79848234435036
32769,19220,2.9790427684783936,19.668979863097345
32774,19226,2.6672487258911133,14.400295481083404
32777,19227,2.9991300106048584,20.068070318051067
32780,19228,2.9267992973327637,18.667784745110318
32783,19233,3.1450419425964355,23.22064938718619
32785,19234,2.9247899055480957,18.630311513615965
32788,19235,2.7907209396362305,16.292761666361002
32791,19239,2.8819985389709473,17.84991129902398
32793,19240,2.62585186958313,13.816338893210897
32796,19241,2.6409144401550293,14.026023704525427
32799,19242,2.830214023590088,16.94908794103278
32802,19247,3.52775502204895,34.04744598667941
32804,19248,2.789247989654541,16.26878090892666
32807,19249,2.690957546234131,14.745788937097256
32810,19250,2.8720102310180664,17.672508340628372
32813,19255,2.7808237075805664,16.132303777606424
32815,19256,3.315765619277954,27.543473728477938
32818,19257,2.969444751739502,19.48109974571117
32821,19261,2.8636105060577393,17.524685834543433
32823,19262,2.7266435623168945,15.281509411227308
32826,19263,2.972536087036133,19.541415537106467
32829,19264,2.313847780227661,10.113263500758821
32832,19269,2.804521083831787,16.519162717226248
32834,19270,2.9993457794189453,20.072400848964566
32837,19271,2.625922441482544,13.817313972895748
32840,19272,2.9019742012023926,18.210060228998575
32842,19276,2.956851005554199,19.23729813022144
32845,19277,2.8046889305114746,16.52193563654569
32848,19278,2.7593021392822266,15.788820704962454
32851,19283,2.910712718963623,18.36988646891196
32853,19284,2.901544094085694,18.202229636616043
32856,19285,2.8633430004119873,17.519998509113623
32859,19286,2.840122699737549,17.11786576593136
32862,19291,2.901721239089966,18.205454356275837
32864,19292,2.72029185295105,15.184753313377717
32867,19293,2.887928009033203,17.95606622388844
32870,19294,2.8795881271362305,17.806937474694337
32875,19299,2.871793746948242,17.668682938183075
32881,19305,3.2472615242004395,25.71981031135335
32883,19306,2.831502676010132,16.97094350331265
32886,19307,2.841431140899658,17.14027814554945
32889,19308,3.0166163444519043,20.422073382883436
32891,19313,3.037353515625,20.849990979878903
32894,19314,2.8088629245758057,16.591042222731645
32897,19315,2.8859200477600098,17.920047312683455
32900,19316,2.6543078422546387,14.215143531735698
32902,19320,2.8645009994506836,17.540298401904856
32905,19321,2.827500820159912,16.903163946235274
32908,19322,2.820349931716919,16.782722451601085
32913,19328,2.245251178741455,9.44278708598507
32916,19329,2.9336893558502197,18.79685100082721
32919,19330,3.00374698638916,20.160938332465925
32921,19334,2.5788533687591553,13.182014580995627
32924,19335,2.8059632778167725,16.543003741892917
32927,19336,2.944056987762451,18.992743549363325
32930,19337,2.890838146209717,18.008396947610848
32932,19342,3.143728494644165,23.190170293531512
32935,19343,2.773256778717041,16.010692474827017
32938,19344,2.3705062866210938,10.702809601947145
32943,19350,2.3420543670654297,10.402585354844044
32946,19351,3.193692684173584,24.378282736219415
32949,19352,2.5847811698913574,13.260387000519383
33084,19358,2.8508214950561523,17.30198950284466
33087,19359,2.944896697998047,19.00869864841625
33089,19360,2.7131943702697754,15.077361346843418
33092,19364,2.762747287750244,15.84330934325632
33095,19365,2.8568332195281982,17.406317578167336
33097,19366,2.94709849357605,19.05059802705021
33100,19367,2.6049447059631348,13.530477127361936
33103,19372,2.7032382488250732,14.927994099262598
33105,19373,2.7161879539489746,15.122564315373781
33108,19374,2.6487679481506348,14.13661087405027
33111,19378,2.7777271270751953,16.082426065253483
33116,19380,2.7798032760620117,16.115850262635217
33119,19381,2.749035596847534,15.627553352746505
33122,19386,2.8758721351623535,17.740889830219512
33124,19387,2.8034114837646484,16.500843218704134
33127,19388,2.8313450813293457,16.96826918362342
33132,19394,2.9860239028930664,19.806772068652908
33135,19395,2.9677376747131348,19.447872376794983
33138,19396,2.118283748626709,8.316851424278001
33143,19401,2.7365684509277344,15.43393182651068
33146,19402,3.1054184436798096,22.318556080347584
33149,19403,2.7755589485168457,16.047594268315542
33152,19408,3.0079545974731445,20.24594643515951
33154,19409,3.074885129928589,21.647395130861906
33157,19410,2.9988906383514404,20.063267153732355
33160,19411,2.908388376235962,18.32723814075656
33162,19415,2.701586961746216,14.90336403674189
33168,19417,2.847075939178467,17.237305149419107
33171,19422,2.824031352996826,16.84462058982274
33173,19423,2.910783052444458,18.371178532406994
33176,19424,3.211850166320801,24.82497409238446
33179,19425,2.778670072555542,16.09759806828639
33184,19431,2.6697001457214355,14.435639955360703
33187,19432,2.8090755939483643,16.594571004489847
33190,19433,2.7792463302612305,16.10687710651818
33192,19437,2.846158981323242,17.221506511508984
33195,19438,2.574582099914551,13.125830726397488
33198,19439,2.7657179832458496,15.890444969089044
33200,19444,3.069082260131836,21.522141881102606
33203,19445,2.84621524810791,17.22247553756926
33206,19446,2.840541124343872,17.12502980087529
33209,19447,2.8450169563293457,17.201850346692375
33211,19452,2.9604759216308594,19.307158263548466
33214,19453,2.883484125137329,17.876448587154446
33217,19454,2.6786136627197266,14.564887446605695
33219,19455,3.050204277038574,21.11965824315997
33222,19459,2.769808292388916,15.955574911427437
33225,19460,2.711650848388672,15.054107061061593
33228,19461,2.8134562969207764,16.66742635332552
33230,19466,2.889622688293457,17.986521795838005
33233,19467,2.587099075317383,13.29115897298271
33236,19468,2.8093323707580566,16.598832652613385
33238,19469,2.650158405303955,14.156280897757261
33241,19474,2.98409366607666,19.76857718243853
33244,19475,2.573936462402344,13.117358932849793
33247,19476,2.888192653656006,17.96081882910925
33249,19477,2.9140818119049072,18.431880697264873
33255,19482,2.6296961307525635,13.869554730573578
33258,19483,2.5746188163757324,13.126312669299395
33260,19488,2.7866291999816895,16.22623213095948
33263,19489,3.0758490562438965,21.6682716847998
33266,19490,2.7758336067199707,16.052002477069394
33268,19491,2.8824377059936523,17.857752113012168
33271,19495,2.6075921058654785,13.566345168763124
33277,19497,2.2250936031341553,9.254348999437866
33279,19498,2.9081008434295654,18.321969216071103
33282,19503,2.8019073009490967,16.47604159165932
33285,19504,2.778625965118408,16.09688806015002
33287,19505,2.6412458419799805,14.030672724682248
33290,19506,2.9050955772399902,18.266989477214448
33293,19511,2.608551502227783,13.579366916477687
33296,19512,2.774693012237549,16.033704089116178
33298,19513,2.679844856262207,14.582830685510261
33301,19517,2.7353262901306152,15.414772303518092
33304,19518,2.8204405307769775,16.78424301936039
33309,19520,2.8969273567199707,18.118388408296774
33312,19525,2.515942335128784,12.378267761460235
33315,19526,2.966139793395996,19.416821799041635
33317,19527,2.460610866546631,11.71196380210167
33320,19528,2.719884872436523,15.178574672039876
33323,19533,2.9343128204345703,18.80857382572689
33328,19535,2.777242660522461,16.074636554769047
33331,19539,2.711559772491455,15.052736057187861
33337,19541,2.881661891937256,17.843903190696174
33339,19542,2.8684945106506348,17.610485833891374
33342,19547,2.8075947761535645,16.570015653936483
33345,19548,2.7285819053649902,15.31115894495956
33347,19549,2.7748959064483643,16.036957564898326
33350,19550,2.72647762298584,15.27897381816123
33353,19554,2.6938159465789795,14.787998602602002
33356,19555,2.8911385536193848,18.013807616151922
33358,19556,2.810570478439331,16.619396522336423
33361,19561,2.5912818908691406,13.346869872417852
33364,19562,2.8400673866271973,17.11691894971918
33366,19563,2.913005113601685,18.412045802607828
33369,19564,2.901665210723877,18.204434362988895
33372,19569,2.7800354957580566,16.119593115049916
33375,19570,2.774812936782837,16.035627039090492
33377,19571,2.583096981048584,13.238072800620007
33383,19576,2.849168300628662,17.273409580807186
33386,19577,2.966782569885254,19.429306487592456
33391,19583,2.8088700771331787,16.591160891537413
33394,19584,2.877532958984375,17.770378803890004
33405,19592,2.845994234085083,17.218669549571512
33407,19593,2.5838866233825684,13.24853027161126
33410,19594,2.627009868621826,13.83234746753547
33413,19598,2.722158193588257,15.213119697986722
33416,19599,3.0480589866638184,21.074399008071428
33418,19600,2.6721479892730713,14.471019427579668
33421,19605,2.733175277709961,15.381650572230148
33424,19606,2.8618428707122803,17.493735942564395
33429,19608,2.700841903686523,14.892264300737128
33432,19613,2.863135576248169,17.516364814943785
33435,19614,2.7728753089904785,16.004586045129653
33437,19615,2.8436403274536133,17.17818607498616
33443,19620,2.858070135116577,17.42786104469411
33445,19621,2.8266026973724365,16.887989644727707
33448,19622,2.716257095336914,15.12360994660753
33451,19627,2.9010210037231445,18.1927107155612
33454,19628,2.8170790672302246,16.72791811837831
33456,19629,3.0490827560424805,21.09598538029764
33459,19630,3.109410285949707,22.407826293675775
33462,19634,2.5987987518310547,13.447574454519382
33467,19636,2.8833553791046143,17.874147213469364
33470,19637,2.846651554107666,17.229991446475797
33473,19642,2.558979034423828,12.922617031028933
33478,19644,2.8080554008483887,16.577649970482693
33481,19649,3.088162899017334,21.93674092717841
33484,19650,2.7254111766815186,15.262688298358704
33486,19651,3.009953022003174,20.28644688621774
33489,19652,3.1658482551574707,23.70884665700288
33492,19656,2.8999290466308594,18.172855898344547
33494,19657,2.811586380004883,16.636288772260748
33497,19658,2.818380832672119,16.74970812376055
33500,19659,2.9900472164154053,19.886621444376683
33503,19664,2.909062147140503,18.339590661493627
33505,19665,2.712007999420166,15.059484611168296
33508,19666,2.7873167991638184,16.237393111602607
33511,19671,2.785653829574585,16.210413260203442
33514,19672,2.828765869140625,16.924560807741663
33516,19673,3.0043082237243652,20.17225657958521
33519,19674,2.920316219329834,18.547151500354282
33522,19678,2.7657408714294434,15.890808676673169
33524,19679,2.7799365520477295,16.117998261599812
33527,19680,2.71944522857666,15.171902971577376
33533,19686,3.034757137298584,20.795926731185947
33535,19687,2.806694507598877,16.555104902739856
33538,19688,2.730597972869873,15.342058412210532
33544,19693,2.2705020904541016,9.684261969090652
33546,19694,3.2396554946899414,25.524926759670965
33549,19695,2.793501853942871,16.338133498722346
33554,19701,2.8070731163024902,16.56137399623706
33557,19702,3.0498218536376953,21.11158313578265
33560,19703,2.84240984916687,17.157061689229582
33563,19708,2.75201153755188,15.674129294124267
33565,19709,2.444282054901123,11.522274268238986
33568,19710,2.8542752265930176,17.361849239870047
33571,19714,2.6593432426452637,14.286902988202527
33574,19715,3.088806629180908,21.950866815146032
33579,19717,2.7208290100097656,15.1929121018841
33582,19722,2.7582592964172363,15.772364028299009
33584,19723,2.694169521331787,14.793228190022996
33587,19724,2.911020517349243,18.375541560580515
33590,19725,2.8305509090423584,16.954798804088696
33593,19730,2.849348306655884,17.27651917850717
33595,19731,2.847900867462158,17.251530556635156
33598,19732,2.778416872024536,16.093522663876634
33727,19737,2.8265862464904785,16.88771182468875
33730,19738,2.787642478942871,16.242682163425453
33733,19739,2.996962308883667,20.024615842667973
33736,19740,2.7797389030456543,16.114812870133047
33738,19741,2.8758397102355957,17.740314592492222
33741,19746,2.736839771270752,15.43811993432169
33744,19747,2.735662937164306,15.419962514474637
33746,19748,2.9925625324249268,19.936705543933673
33754,19755,2.999443769454956,20.074367840617796
33757,19756,2.7285165786743164,15.310158750285364
33760,19757,2.836333751678467,17.053129779752986
33763,19761,2.7408607006073,15.500320491885875
33768,19763,3.065551280975342,21.446281655971777
33773,19769,3.0683388710021973,21.50614850017095
33776,19770,2.7856221199035645,16.20989924148158
33779,19771,2.453260898590088,11.626196821834885
33782,19775,2.7805957794189453,16.128627190278493
33784,19776,2.8081960678100586,16.579982062155945
33787,19777,2.6825222969055176,14.621927665647819
33790,19778,2.734548568725586,15.40278856575271
33792,19783,2.0647902488708496,7.883644120964008
33795,19784,2.820920944213867,16.792308332422174
33798,19785,2.7095770835876465,15.022920731460198
33801,19790,2.821547746658325,16.802837091714345
33806,19792,3.153600692749023,23.42024203710143
33809,19793,3.018704891204834,20.46477040978333
33814,19798,2.7959816455841064,16.37869894174148
33817,19799,2.786402702331543,16.222557343692138
33820,19800,2.9207875728607178,18.555895826374385
33822,19805,2.9473042488098145,19.054518190583874
33825,19806,3.659288167953491,38.833689965386256
33828,19807,2.894674301147461,18.07761262463091
33830,19808,3.0215907096862793,20.5239133192561
33833,19813,3.1111631393432617,22.447138372126375
33836,19814,2.7194576263427734,15.172091070447912
33839,19815,2.982180595397949,19.73079464892266
33841,19819,2.949465274810791,19.095740024514996
33844,19820,2.7255189418792725,15.264333173609995
33847,19821,2.709495782852173,15.021699406603744
33849,19822,2.8117940425872803,16.6397438656831
33852,19827,2.9443511962890625,18.998332198533095
33855,19828,3.251430034637451,25.827247379771578
33858,19829,3.014703273773194,20.383041860031216
33860,19830,2.669182777404785,14.428173344277779
33863,19835,2.9682016372680664,19.456897554861342
33866,19836,2.898621082305908,18.149101989166383
33869,19837,2.9821133613586426,19.729468112494384
33871,19841,2.833803176879883,17.010030115757292
33879,19844,2.8157145977020264,16.70510894858296
33882,19849,2.9029550552368164,18.227930402624533
33885,19850,3.0107598304748535,20.302820767830816
33890,19852,2.590256929397583,13.333196853388595
33893,19856,2.5212244987487793,12.443824786146942
33896,19857,2.7642903327941895,15.867775154287953
33901,19863,2.873713493347168,17.702634907785814
33904,19864,3.133017063140869,22.943095994925233
33907,19865,2.751892566680908,15.67226464023237
33909,19866,3.1544747352600098,23.440721272817004
33912,19871,2.7550201416015625,15.721357552934519
33915,19872,2.8434062004089355,17.174164667825956
33920,19874,2.873542308807373,17.699604749741475
33923,19878,2.9097509384155273,18.352227162985173
33926,19879,2.511521339416504,12.323664282570697
33928,19880,2.8108432292938232,16.62393009517886
33931,19885,2.9035465717315674,18.23871571365307
33934,19886,2.76684045791626,15.90829160539318
33939,19888,2.6994433403015137,14.871451082860979
33942,19893,2.885779619216919,17.917531003232188
33945,19894,2.867517471313477,17.5932880992849
33948,19895,2.8530428409576416,17.34046592521455
33950,19896,3.030902862548828,20.715927783884357
33953,19900,2.812902450561523,16.658197715781164
33956,19901,2.782108783721924,16.153048342614102
33958,19902,3.0376291275024414,20.8557382770128
33961,19907,3.019789218902588,20.486972962412803
33964,19908,2.9369490146636963,18.85822229225208
33967,19909,2.847414016723633,17.24313368042151
33969,19910,2.763848304748535,15.860762702611956
33972,19915,2.3776049613952637,10.779055669321584
33975,19916,2.636976718902588,13.970901731604139
33977,19917,2.785187244415283,16.202851486193033
33980,19918,2.7566802501678467,15.747478388994613
33983,19922,3.038102626800537,20.865615792762075
33986,19923,2.507477283477783,12.273927332131631
33988,19924,2.873826503753662,17.704635602800312
33994,19930,2.935451030731201,18.829994126211016
33997,19931,2.872756004333496,17.685692941516198
33999,19932,2.7444915771484375,15.556702538122886
34002,19937,2.9179768562316895,18.503813689760364
34007,19939,2.878443717956543,17.78657070816628
34013,19944,2.978571891784668,19.65972037909915
34016,19945,2.8234827518463135,16.83538214592939
34018,19946,2.4312965869903564,11.373619410782437
34021,19951,2.5196499824523926,12.424247197892218
34024,19952,2.9820594787597656,19.728405066118132
34027,19953,2.858358860015869,17.432893628600297
34032,19958,2.798614501953125,16.42187852143903
34035,19959,2.8153738975524902,16.69941848489212
34037,19960,2.8029747009277344,16.49363750737167
34043,19966,2.8505983352661133,17.298128825289965
34046,19967,2.671715497970581,14.464762190736863
34048,19968,2.8721842765808105,17.675584429969703
34051,19973,2.8617641925811768,17.49235962225828
34054,19974,2.8954668045043945,18.091944871748122
34056,19975,2.546983242034912,12.768526069386303
34062,19980,2.7861714363098145,16.218806051182966
34065,19981,2.8557815551757812,17.388021596765523
34067,19982,2.837416172027588,17.071598428059957
34070,19983,2.7124483585357666,15.066117652846067
34073,19988,2.70168399810791,14.904810275132741
34078,19990,2.7766857147216797,16.065686346062712
34081,19995,2.7287325859069824,15.313466212513712
34084,19996,2.7930145263671875,16.33017341547479
34086,19997,2.9420013427734375,18.953741312369207
34089,19998,2.8280959129333496,16.91322589054614
34092,20002,2.974557399749756,19.580954795914927
34095,20003,3.123920440673828,22.73533769448543
34097,20004,2.8120293617248535,16.643659976608866
34100,20005,2.891981363296509,18.028996227187772
34103,20010,2.8346221446990967,17.023966488967606
34106,20011,2.8458516597747803,17.216214784633518
34108,20012,2.8885855674743652,17.967877269604852
34111,20016,2.6646902561187744,14.36349985070764
34114,20017,2.673597812652588,14.492015066177352
34116,20018,2.498513698577881,12.16440055206505
34119,20019,3.0066583156585693,20.219718985732218
34125,20025,2.826152801513672,16.880393516985016
34127,20026,2.9171414375305176,18.48836171309477
34130,20027,3.1352639198303223,22.994703799597524
34133,20032,2.8971078395843506,18.12165876204718
34135,20033,2.6004743576049805,13.470126176542033
34138,20034,2.9231972694396973,18.600663822047483
34141,20038,2.736562013626098,15.433832473955862
34144,20039,2.815178394317627,16.696154013675727
34146,20040,2.7955873012542725,16.37224136802122
34149,20041,2.889472723007202,17.983824644192776
34152,20046,2.9134631156921387,18.420480489479615
34155,20047,3.110950231552124,22.44235971020343
34157,20048,2.6537678241729736,14.207469169528775
34160,20049,3.1765756607055664,23.964550135494456
34163,20054,2.8352580070495605,17.034794830616043
34165,20055,2.834436416625977,17.020804954076738
34168,20056,2.9266343116760254,18.66470508244137
34171,20057,2.901820182800293,18.20725576059538
34174,20061,2.6573314666748047,14.258189831981536
34176,20062,2.7076029777526855,14.99329314959897
34179,20063,2.5382239818573,12.657171630678391
34182,20068,2.93346905708313,18.79271053381319
34185,20069,2.715559482574463,15.113063202493818
34187,20070,2.90111780166626,18.194471817772328
34190,20071,2.729438304901123,15.32427703073721
34193,20075,2.7514097690582275,15.664699934379986
34195,20076,2.9280712604522705,18.691544586446543
34198,20077,2.7838826179504395,16.181726600377065
34201,20078,2.7800652980804443,16.1200735235193
34204,20083,2.995964765548706,20.00465038046147
34206,20084,2.9508376121520996,19.121963811435943
34209,20085,2.7997283935546875,16.44018090554952
34212,20090,2.790278434753418,16.285553634681364
34214,20091,2.8431038856506348,17.16897344911594
34217,20092,3.2525389194488525,25.855902706903546
34220,20093,2.9125804901123047,18.404229275130525
34223,20097,2.9904274940490723,19.89418531981636
34225,20098,2.678318977355957,14.560596019791623
34228,20099,2.7613253593444824,15.820797300709314
34234,20105,3.017556667327881,20.44128575716211
34236,20106,2.8539063930511475,17.355446788313515
34239,20107,2.7453315258026123,15.569774858753682
34242,20112,2.712345600128174,15.064569562128485
34244,20113,2.31030797958374,10.07752784996107
34371,20117,2.810697555541992,16.621508601290053
34373,20118,2.8527028560638428,17.334571430824845
34376,20119,2.8601765632629395,17.464610272945773
34379,20120,2.6237995624542236,13.788012599474706
34381,20123,2.6303184032440186,13.878188058813896
34387,20125,2.6316826343536377,13.897134035115606
34389,20126,2.9329185485839844,18.782367834075604
34392,20131,2.660663366317749,14.305775921605969
34395,20132,2.6684391498565674,14.417448145379431
34398,20133,2.7071053981781006,14.985834648924644
34400,20134,2.758704900741577,15.77939382805336
34403,20138,2.7425975799560547,15.527266072284375
34406,20139,2.987701416015625,19.840026072929675
34408,20140,2.501138687133789,12.196373910794545
34411,20145,2.652317523956299,14.186879008480384
34414,20146,2.8449184894561768,17.200156617665485
34416,20147,2.5866079330444336,13.284632725743732
34422,20153,2.54547381401062,12.749267436724722
34425,20154,2.5045695304870605,12.238289621163853
34428,20155,2.6848459243774414,14.655943082738215
34433,20160,3.027190923690796,20.63917406724399
34436,20161,2.5853753089904785,13.268267855836179
34438,20162,2.860997200012207,17.478948256280752
34441,20167,2.901891708374023,18.208558091584138
34449,20170,2.9030447006225586,18.22956452572146
34452,20175,2.8471531867980957,17.23863674164122
34455,20176,2.7230215072631836,15.226259063141026
34457,20177,2.671414852142334,14.460414073981966
34460,20178,2.86217737197876,17.49958859819844
34463,20182,2.992408514022827,19.933635160856483
34466,20183,2.7739932537078857,16.022488292550044
34468,20184,2.932826042175293,18.780630425042528
34471,20185,2.6179065704345703,13.70699889227331
34474,20190,2.605416774749756,13.536865951145353
34479,20192,2.8496334552764893,17.281446256561154
34482,20197,2.8240621089935303,16.845138670885092
34485,20198,2.6686148643493652,14.419981722554331
34487,20199,3.0116357803344727,20.320612812164004
34490,20200,2.5507559776306152,12.816789327201922
34493,20204,3.0914416313171387,22.00878366810082
34495,20205,2.926286458969116,18.658213643352564
34498,20206,2.8314900398254395,16.970729056691034
34501,20207,2.692030906677246,14.761624981016025
34504,20212,2.829286575317383,16.933375825911202
34506,20213,2.914372444152832,18.43723837470461
34512,20219,2.8415746688842773,17.142738431683224
34517,20221,2.975849151611328,19.60626487437498
34520,20222,2.9398751258850098,18.913484360163913
34523,20226,2.8251781463623047,16.863948969669753
34525,20227,2.843493938446045,17.17567156142788
34528,20228,2.814810991287231,16.690020922822217
34534,20234,2.9244160652160645,18.623348053466096
34536,20235,2.854222297668457,17.36093032018033
34539,20236,2.6756913661956787,14.522386656848164
34544,20241,2.8685522079467773,17.61150194062077
34547,20242,2.984299898147583,19.772654517474237
34550,20243,2.817038059234619,16.72723215405073
34555,20249,2.76723051071167,15.914497889314566
34558,20250,2.758021593093872,15.768615330508785
34561,20251,2.995512008666992,19.99559518739061
34563,20256,2.7372384071350098,15.444275349407317
34569,20258,2.840412139892578,17.122821080751372
34572,20262,2.763542413711548,15.855911779426231
34574,20263,2.885205030441284,17.907238748220912
34577,20264,2.674372434616089,14.503245248354338
34580,20265,2.884080648422241,17.887115486198738
34583,20270,2.719167709350586,15.167693060999214
34585,20271,2.8649256229400635,17.54774800614358
34588,20272,2.7003984451293945,14.885661662804297
34591,20273,2.8571884632110596,17.412502160980807
34593,20278,2.7844552993774414,16.190996228676564
34596,20279,2.891424655914306,18.01896214517731
34599,20280,2.708324193954468,15.004110455875923
34602,20284,2.8337275981903076,17.008744568552107
34604,20285,2.772976875305176,16.006211654504693
34607,20286,2.906128406524658,18.285865905275067
34610,20287,2.767062187194824,15.911819330499547
34613,20292,2.9045372009277344,18.256792470142685
34615,20293,2.6528539657592773,14.194491485077112
34618,20294,2.850565195083618,17.297555571642786
34621,20295,2.7224879264831543,15.218136791090021
34623,20300,2.78796648979187,16.247945821358332
34626,20301,2.639869213104248,14.011370984178402
34629,20302,2.635101079940796,13.944721923594026
34632,20306,2.6207988262176514,13.746700424906104
34634,20307,2.8264567852020264,16.88552566127174
34637,20308,2.579254388809204,13.187301893230893
34642,20314,2.8119139671325684,16.641739499060225
34645,20315,2.89280366897583,18.04382767033208
34651,20317,2.738276958465576,15.460323354016914
34653,20321,2.604111433029175,13.519207243085006
34656,20322,2.8010778427124023,16.462381069452533
34659,20323,2.9400577545166016,18.91693881936322
34664,20329,2.833894729614258,17.011587501816578
34667,20330,2.8869364261627197,17.9382701208132
34670,20331,2.779003620147705,16.1029682789223
34672,20336,2.5658581256866455,13.011819356640865
34675,20337,2.694937229156494,14.804589427554625
34678,20338,3.058786392211914,21.301689572283312
34681,20339,2.5659384727478027,13.012864860087483
34683,20343,2.814566135406494,16.685934773328924
34686,20344,2.823054075241089,16.828166758107887
34689,20345,2.862184524536133,17.499713765457518
34692,20350,2.9061522483825684,18.286301879488942
34694,20351,2.925506591796875,18.643668387460437
34697,20352,2.817887544631958,16.741447730610982
34700,20353,2.8699235916137695,17.635670635222027
34702,20358,2.796097993850708,16.3806046858354
34705,20359,2.850393772125244,17.294590627631052
34708,20360,3.1393346786499023,23.088500475189612
34711,20361,2.752519130706787,15.682087394430848
34713,20365,2.8201260566711426,16.778965639387923
34721,20372,2.6097490787506104,13.595638989073006
34724,20373,2.7252726554870605,15.26057423896937
34727,20374,2.8875882625579834,17.94996674987613
34730,20375,2.812351942062378,16.649029760108483
34732,20379,2.6325535774230957,13.909242919998077
34735,20380,2.7363994121551514,15.43132311411158
34738,20381,2.579396963119507,13.189182197741449
34741,20382,2.7559638023376465,15.736200182877267
34743,20387,2.875248432159424,17.72982823389177
34746,20388,2.9801392555236816,19.690558472882337
34749,20389,2.524292230606079,12.482057718077598
34751,20394,2.657280206680298,14.257458975981068
34754,20395,2.73691987991333,15.439356710691163
34757,20396,2.58597993850708,13.276292667990665
34760,20397,2.921370506286621,18.566715831664137
34762,20401,2.840177536010742,17.118804471632313
34765,20402,2.776320695877075,16.059823137950723
