time,step,loss,perplexity
48421,21182,2.754685401916504,15.716095871354504
48424,21183,2.7196455001831055,15.174941777241417
48427,21184,2.774153232574463,16.02505175711144
48430,21189,2.735293388366699,15.414265138662296
48432,21190,2.661393165588379,14.31622007704431
48435,21191,2.9141457080841064,18.433058461643807
48438,21196,2.7646615505218506,15.873666647169411
48441,21197,2.859044075012207,17.44484300222164
48443,21198,2.987579345703125,19.83760434256064
48446,21199,2.738226890563965,15.459549307445952
48449,21203,2.7749290466308594,16.03748904140526
48452,21204,2.5724942684173584,13.098454791693868
48454,21205,2.496295928955078,12.137452607253069
48457,21206,2.8180947303771973,16.744916679281385
48460,21211,2.556365489959717,12.888887293110132
48465,21213,2.818588972091675,16.753194761127908
48471,21219,2.604908227920532,13.529983571042887
48474,21220,3.0006279945373535,20.098154492122752
48476,21221,2.5814695358276367,13.21654608383353
48479,21225,2.070379734039306,7.927833014386736
48482,21226,2.6128053665161133,13.637254736635546
48485,21227,2.7313454151153564,15.35353000144163
48490,21233,2.895578384399414,18.093963681684816
48493,21234,2.712195634841919,15.062310569031302
48496,21235,2.643343448638916,14.060134445967746
48501,21241,2.6027796268463135,13.501214263531514
48504,21242,2.527172565460205,12.518062051350224
48507,21243,2.980518102645874,19.69801959751771
48510,21247,2.469797134399414,11.820048727122115
48512,21248,2.4361777305603027,11.429271392197077
48515,21249,2.7458362579345703,15.577635407981257
48518,21254,3.0356178283691406,20.813833304535905
48521,21255,2.61981201171875,13.73314167270168
48523,21256,2.5923285484313965,13.360846787948464
48526,21257,2.5214433670043945,12.446548642443032
48529,21262,2.3852128982543945,10.861374786520832
48532,21263,2.686913251876831,14.686273057095544
48537,21265,2.8675379753112793,17.59364883572368
48540,21269,2.7203469276428223,15.185589632015878
48543,21270,2.647382974624634,14.117045594067166
48545,21271,2.700167417526245,14.882223061290274
48548,21276,2.488367080688477,12.041597101243989
48551,21277,2.7526869773864746,15.684719801644798
48554,21278,2.7242603302001953,15.24513339067442
48557,21279,2.7874960899353027,16.240304587333046
48559,21284,2.924609661102295,18.626953806055255
48562,21285,2.7620248794555664,15.831868138279868
48565,21286,2.821620464324951,16.804058999246948
48568,21290,2.7473273277282715,15.60088007499918
48570,21291,2.8026819229125977,16.48880923975967
48573,21292,2.8280413150787354,16.912302489905986
48576,21293,2.696206331253052,14.823389890365828
48579,21298,2.0500521659851074,7.768306337089739
48584,21300,2.7723071575164795,15.995495598597198
48587,21301,2.63704776763916,13.971894381783796
48590,21306,2.788327217102051,16.25380795640297
48592,21307,2.496744155883789,12.14289415979168
48595,21308,2.651035785675049,14.168706791064968
48598,21312,2.61963152885437,13.73066329961432
48601,21313,3.1394686698913574,23.091594339302336
48603,21314,2.6506481170654297,14.163215092751477
48606,21315,2.7601752281188965,15.8026117675995
48609,21320,2.734829902648926,15.407122502303388
48612,21321,2.9191322326660156,18.52520491512193
48615,21322,2.726088523864746,15.273029939331376
48617,21323,2.6305952072143555,13.88203012809514
48620,21328,2.568415403366089,13.04513677463817
48623,21329,2.5836377143859863,13.245233003612023
48626,21330,2.682276487350464,14.618333897823629
48628,21334,2.7187695503234863,15.161655109198977
48631,21335,1.5803005695343018,4.856415282369964
48634,21336,2.598191022872925,13.439404456930278
48637,21337,2.665104389190674,14.369449482908738
48639,21342,2.63271427154541,13.9114782331772
48642,21343,2.5710391998291016,13.079409501034132
48645,21344,2.7516229152679443,15.668039161656525
48648,21349,2.711271047592163,15.0483905848389
48650,21350,2.6819546222686768,14.613629523715506
48653,21351,2.714691162109375,15.099945916253152
48656,21352,2.72943115234375,15.324167423358537
48659,21356,2.555614471435547,12.87921113393926
48661,21357,2.6584527492523193,14.274186258408168
48664,21358,2.7734341621398926,16.01353275816257
48667,21359,2.603086471557617,13.505357675383957
48670,21364,2.6938223838806152,14.788093797715996
48672,21365,2.5795936584472656,13.19177670341191
48675,21366,2.7348039150238037,15.406722112982196
48678,21371,2.6176862716674805,13.703979589903346
48681,21372,2.7879700660705566,16.24800392864458
48684,21373,2.818657875061035,16.75434914576303
48686,21374,2.842738151550293,17.162695318190995
48689,21378,2.6951704025268555,14.808041866060982
48695,21380,3.2495341300964355,25.778327772288595
48697,21381,2.7554845809936523,15.728660866521212
48700,21386,2.759618043899536,15.793809254236413
48703,21387,2.605475664138794,13.537663152383823
48706,21388,2.647597551345825,14.120075108443658
48708,21393,2.9626805782318115,19.349770873285575
48711,21394,2.6003577709198,13.46855583072463
48714,21395,2.659842014312744,14.294030668023694
48717,21396,2.5185766220092773,12.410918656858524
48719,21400,2.902860164642334,18.22620082553404
48725,21402,2.8672194480895996,17.58804567206828
48728,21407,2.793186664581299,16.332984704320836
48730,21408,2.967521905899048,19.443676585112502
48733,21409,2.5354983806610107,12.62272020029813
48736,21410,2.576840877532959,13.155512568786
48739,21415,2.916883945465088,18.483601719507444
48742,21416,2.996230125427246,20.00995951644135
48744,21417,2.671027183532715,14.454809311828758
48747,21418,2.6907706260681152,14.743032909367708
48750,21422,2.1054115295410156,8.210481169989137
48753,21423,2.7380950450897217,15.457511170198464
48755,21424,2.50634765625,12.260070197797086
48761,21430,2.797990083694458,16.41162760141252
48764,21431,2.670480251312256,14.446905672450066
48766,21432,2.7087159156799316,15.00998904322276
48772,21438,2.9392144680023193,18.900993144296677
48775,21439,2.6450836658477783,14.08462343579018
48777,21440,2.719949960708618,15.17956265139073
48780,21444,2.678148031234741,14.55810715511639
48788,21451,2.8054771423339844,16.53496355525044
48791,21452,2.738400459289551,15.462232834598836
48794,21453,2.694045305252075,14.791390747333272
48797,21454,2.9236369132995605,18.60884328758038
48800,21459,2.5861880779266357,13.27905627543828
48802,21460,2.6717944145202637,14.465903744904102
48805,21461,2.892651319503784,18.04107891210407
48808,21465,2.805591583251953,16.536855939939336
48811,21466,2.6183791160583496,13.713477605238172
48813,21467,2.651618719100952,14.17696861166704
48819,21473,2.741358518600464,15.50803875131136
48822,21474,2.7497637271881104,15.63893639215688
48824,21475,2.8800313472747803,17.814831617281275
48957,21480,2.9232711791992188,18.602038643443247
48960,21485,2.478609561920166,11.924672366864058
48962,21486,2.7691380977630615,15.944885153378696
48965,21487,2.8314368724823,16.969826792101664
48968,21491,2.8898496627807617,17.990604740745646
48971,21492,2.7979588508605957,16.411115027778838
48973,21493,2.755202293395996,15.724221487251189
48976,21494,2.7650415897369385,15.879700409443084
48981,21500,2.6980738639831543,14.85109892186543
48984,21501,2.6344306468963623,13.935376054460823
48987,21502,2.7110061645507812,15.044405049246585
48990,21507,2.3881611824035645,10.893444457663533
48992,21508,2.797508478164673,16.40372557378974
48995,21509,2.828285217285156,16.91642794088178
48998,21513,2.6242904663085938,13.794782849638882
49003,21515,2.89302921295166,18.04789780594407
49006,21516,2.6606147289276123,14.30508014292183
49009,21521,2.8713693618774414,17.661186203786993
49014,21523,2.5286645889282227,12.536753234079152
49017,21524,2.7087368965148926,15.01030396862933
49020,21529,2.9827585220336914,19.742200896364263
49025,21531,2.690389633178711,14.737416988541868
49028,21535,2.8667497634887695,17.57978677754703
49031,21536,2.559819221496582,12.933479009212412
49034,21537,2.777812957763672,16.083806490195602
49039,21543,2.570612907409668,13.073835036173648
49042,21544,2.8151421546936035,16.695548962295117
49045,21545,2.772235155105591,15.994343925812846
49047,21546,2.8259117603302,16.87632513729744
49050,21551,2.686922073364258,14.686402612440098
49053,21552,2.6354527473449707,13.949626690127548
49056,21553,2.647876739501953,14.124017816530662
49058,21558,2.5011203289031982,12.196150009005144
49061,21559,2.773188352584839,16.00959696254835
49064,21560,2.5606343746185303,12.944026073156452
49067,21561,2.6210312843322754,13.74989632841164
49069,21565,2.5449206829071045,12.742217370343678
49072,21566,2.881152629852295,17.83481828084985
49075,21567,2.7847704887390137,16.19610026276747
49078,21572,2.632692337036133,13.911173095075371
49081,21573,2.7437076568603516,15.544512102176846
49083,21574,2.8224310874938965,16.817686281353144
49086,21575,3.057527542114258,21.274890809636496
49089,21580,2.7435009479522705,15.541299245128078
49092,21581,2.4259231090545654,11.3126674265616
49094,21582,2.6784462928771973,14.562449927676573
49097,21583,2.654468297958374,14.217424615596345
49100,21587,2.7609541416168213,15.814925430224196
49103,21588,2.384087324142456,10.849156381891008
49105,21589,2.6770448684692383,14.542056048486062
49108,21594,2.7025279998779297,14.917395271519306
49114,21596,2.550391912460327,12.812124029900628
49116,21597,2.784148693084717,16.18603272830648
49122,21603,2.6393771171569824,14.004477741508948
49125,21604,2.7079458236694336,14.998434420215371
49127,21605,2.6340928077697754,13.930668934355367
49130,21609,2.676603078842163,14.53563293790378
49136,21611,2.990227222442627,19.89020147830192
49138,21616,2.473832607269287,11.867844587667143
49141,21617,2.6811490058898926,14.60186128539697
49144,21618,2.980334520339966,19.69440372157375
49147,21619,2.684739589691162,14.654384730483304
49150,21624,2.774603843688965,16.032274450734462
49152,21625,2.55674409866333,12.893768061911665
49155,21626,2.824535846710205,16.853120738970176
49158,21630,2.8207015991210938,16.78862542592162
49161,21631,2.7326159477233887,15.37304955944854
49163,21632,2.707944869995117,14.9984201166005
49166,21633,2.6777758598327637,14.552690052074276
49169,21638,2.866238594055176,17.57080282425403
49172,21639,2.531857490539551,12.576845825470173
49174,21640,2.689676284790039,14.726907824673107
49177,21641,2.715216875076294,15.107886240603962
49180,21646,2.7241568565368652,15.243556002485006
49183,21647,2.7002367973327637,14.88325562286588
49185,21648,2.907435417175293,18.309781352236772
49191,21653,2.8208892345428467,16.791775862291548
49194,21654,2.6226091384887695,13.771608784524696
49196,21655,2.804720640182495,16.522459549995865
49199,21660,2.7395706176757812,15.480336686141186
49202,21661,2.7306294441223145,15.342541253601564
49205,21662,2.8326900005340576,16.991105487768994
49208,21663,2.6977946758270264,14.846953249679176
49210,21668,2.6884899139404297,14.709446610310913
49213,21669,2.6255409717559814,13.812044091126763
49216,21670,2.7262420654296875,15.275375164289803
49219,21674,2.5346150398254395,12.611574959337158
49221,21675,2.8400025367736816,17.115808956024505
49224,21676,2.746035575866699,15.580740619510124
49227,21677,2.7259645462036133,15.271136542172984
49230,21682,2.816317319869995,16.715180522940276
49232,21683,2.6077871322631836,13.568991222208162
49235,21684,2.716172933578491,15.122337170561009
49238,21689,2.6187000274658203,13.71787912284862
49241,21690,2.6846694946289062,14.653357566473282
49246,21692,2.805695056915283,16.538567157534853
49249,21696,2.64194655418396,14.04050763360842
49252,21697,2.893815279006958,18.06209022313671
49254,21698,2.7270050048828125,15.287033797514036
49257,21699,2.5847630500793457,13.260146726976592
49263,21705,2.755073070526123,15.72218968950428
49265,21706,2.854259490966797,17.361576042449382
49268,21711,2.7817256450653076,16.14686067081568
49271,21712,2.5378987789154053,12.65305615044744
49274,21713,2.77477502822876,16.035019163177644
49279,21718,2.5955557823181152,13.4040350172324
49282,21719,2.529613494873047,12.548655079724751
49285,21720,3.2909629344940186,26.86872402415314
49288,21721,2.8232157230377197,16.8308872140576
49290,21726,2.664902925491333,14.366554852049733
49293,21727,2.686004161834717,14.672927979361289
49296,21728,2.6774237155914307,14.54756630827792
49299,21733,2.748244524002075,15.615195708191154
49301,21734,2.7489185333251953,15.625724043380282
49304,21735,2.6971287727355957,14.837069908650772
49307,21736,2.9011917114257812,18.195816616505255
49310,21740,2.8960580825805664,18.10264540528979
49312,21741,1.609603762626648,5.000829319732255
49315,21742,2.882817268371582,17.86453153039316
49318,21747,2.910783529281616,18.37118729246965
49321,21748,2.802481174468994,16.485499469194675
49323,21749,2.691835403442383,14.75873931766785
49326,21750,2.8539652824401855,17.356468870065953
49329,21755,2.832266330718994,16.983908393952625
49332,21756,2.629643201828003,13.868820649384787
49337,21758,3.001925230026245,20.12424344949326
49340,21762,2.6672494411468506,14.400305780981048
49346,21764,2.799846887588501,16.442129084323142
49348,21769,2.7077488899230957,14.9954810131581
49351,21770,2.7999749183654785,16.44423431764943
49354,21771,2.860806941986084,17.475623062419245
49359,21777,2.7556867599487305,15.731841192226614
49362,21778,2.787705421447754,16.243704550702304
49365,21779,2.801042318344116,16.46179626415204
49368,21783,2.9664931297302246,19.423683679883
49373,21785,2.4424386024475098,11.50105306961303
49376,21786,2.7782933712005615,16.09153522329479
49379,21791,2.914259910583496,18.435163683200013
49382,21792,2.6607248783111572,14.306655925465275
49384,21793,2.7552337646484375,15.724716355982086
49390,21799,2.7316999435424805,15.358974229293588
49393,21800,2.5087718963623047,12.2898276067289
49395,21801,2.8801331520080566,17.81664534378384
49398,21805,2.6403441429138184,14.018026982372604
49401,21806,2.7636842727661133,15.858161243630194
49404,21807,2.957460880279541,19.24903405049174
49406,21808,2.89400577545166,18.065531314855576
49409,21813,2.606938600540161,13.557482386203462
49412,21814,2.7704286575317383,15.965476264845892
49417,21816,2.590670108795166,13.33870699389221
49420,21821,2.6368887424468994,13.969672675251823
49423,21822,2.652744770050049,14.19294159213463
49426,21823,2.6092560291290283,13.58893731667856
49428,21827,2.633626937866211,13.924180566447347
49431,21828,2.817641258239746,16.737325047550215
49434,21829,2.796427965164185,16.386010707346085
49437,21830,2.526721477508545,12.512416577779009
49440,21835,2.900182723999023,18.177466525382005
49448,21842,2.68441390991211,14.649612870793408
49451,21843,2.5014379024505615,12.20002379870169
49453,21844,2.7743475437164307,16.02816590576555
49456,21845,2.779201030731201,16.106147489080804
