time,step,loss,perplexity
19430,7142,3.11653995513916,22.568157557675836
19432,7143,2.8758742809295654,17.740927898080063
19435,7147,3.033975839614868,20.779685267335378
19438,7148,2.884364128112793,17.89218683894042
19440,7149,2.9991679191589355,20.068831083999623
19443,7150,3.2250897884368896,25.15583275732063
19446,7155,2.979874610900879,19.685348161933305
19449,7156,2.772643566131592,16.00087752633223
19451,7157,3.082655191421509,21.8162518863334
19454,7158,3.0493805408477783,21.10226837964112
19457,7162,3.0082931518554688,20.25280194946616
19460,7163,3.025617837905884,20.606732399359785
19462,7164,3.307400703430176,27.31403584074259
19465,7169,2.990568161010742,19.89698397125448
19468,7170,2.9098267555236816,18.353618628524643
19470,7171,2.8875393867492676,17.9490894521743
19473,7172,3.0059657096862793,20.205719536215476
19476,7177,2.954831123352051,19.19848027106003
19479,7178,2.894258975982666,18.07010609612148
19481,7179,3.228640079498291,25.245302012472727
19484,7180,2.880053997039795,17.815235123600825
19487,7184,2.839956283569336,17.115017313323467
19490,7185,3.0915369987487793,22.01088268936032
19492,7186,2.92314076423645,18.599612817451582
19495,7191,2.716548204421997,15.128013207745804
19498,7192,3.396078586578369,29.846828508675408
19500,7193,3.002304792404175,20.131883305000127
19503,7194,3.120025157928467,22.64694938634124
19506,7198,2.76334285736084,15.852747947226284
19509,7199,3.15105938911438,23.36079965345215
19511,7200,3.1328821182250977,22.94000014965765
19514,7201,3.039809226989746,20.901255459302796
19517,7206,3.1422300338745117,23.15544675553212
19520,7207,3.0290679931640625,20.677951613527537
19522,7208,3.0997939109802246,22.193376998791923
19525,7213,3.058966636657715,21.305529429560966
19528,7214,3.197998046875,24.48346634976492
19530,7215,3.155736207962036,23.470309761430094
19533,7216,2.9858391284942627,19.803112622348088
19536,7220,3.197676181793213,24.4755872449382
19539,7221,3.070530414581299,21.553331845121445
19541,7222,2.9411492347717285,18.93759755682307
19544,7223,2.948989152908325,19.08665028852844
19547,7228,2.9681220054626465,19.45534822866982
19550,7229,3.1974592208862305,24.47027757534681
19552,7230,2.9980039596557617,20.045485366712292
19555,7235,3.108996868133545,22.39856441370951
19558,7236,2.9120826721191406,18.395069598762067
19561,7237,2.894345760345459,18.07167436681434
19563,7238,2.6335248947143555,13.922759771667764
19566,7242,2.93628454208374,18.84569568288728
19569,7243,2.988410711288452,19.85410350157257
19571,7244,2.9026503562927246,18.222377217545652
19574,7245,2.8480191230773926,17.25357076762569
19577,7250,3.140281915664673,23.11038111889702
19580,7251,3.008218050003052,20.25128098363751
19582,7252,2.659669876098633,14.291570330877146
19585,7256,2.76343035697937,15.854135117311865
19588,7257,3.375168800354004,29.22921726705809
19591,7258,2.8965563774108887,18.11166810770669
19593,7259,3.078993558883667,21.736514861504784
19596,7264,2.9339356422424316,18.801480979572126
19599,7265,3.144214630126953,23.201446598847085
19601,7266,3.0933380126953125,22.050560315313188
19604,7267,2.983489751815796,19.75664226095844
19607,7272,2.911257743835449,18.37990124283267
19610,7273,2.913961887359619,18.429670394890852
19612,7274,2.9606614112854004,19.310739873830496
19615,7278,2.7215170860290527,15.203369577721126
19618,7279,3.1417222023010254,23.14369067387885
19621,7280,3.0733704566955566,21.61463122046537
19623,7281,2.9548444747924805,19.19873660013689
19759,7288,3.0234761238098145,20.562645897299443
19762,7289,2.832376003265381,16.98577116457932
19765,7293,3.143303394317627,23.18031423962155
19767,7294,3.1103456020355225,22.42879449847742
19770,7295,2.733722686767578,15.390072932102212
19773,7296,2.714414119720459,15.095763170589688
19775,7300,2.7510013580322266,15.658303604462528
19778,7301,2.395621538162231,10.97501733174462
19781,7302,3.1939029693603516,24.38340966699758
19783,7303,2.991990566253662,19.92530568327419
19786,7308,2.777437210083008,16.077764172475188
19789,7309,3.0270519256591797,20.636305462044316
19792,7310,2.798555850982666,16.420915390571547
19794,7311,3.011561870574951,20.319110976058585
19797,7316,2.806085109710694,16.545019330148907
19800,7317,3.14003324508667,23.10463496154606
19802,7318,3.104419231414795,22.29626624336849
19805,7322,2.893977642059326,18.06502307732463
19808,7323,2.53738784790039,12.646592962887546
19810,7324,3.172367572784424,23.863917086393684
19813,7325,2.7851970195770264,16.203009872461138
19816,7330,3.0097360610961914,20.282045997729497
19819,7331,2.9118120670318604,18.390092472795946
19821,7332,3.0725865364074707,21.597693712227706
19824,7333,2.9992737770080566,20.070955639741015
19827,7338,2.8473477363586426,17.241990837102055
19829,7339,2.897200345993042,18.123335209158643
19832,7340,2.8785152435302734,17.78784294833919
19835,7344,2.9972167015075684,20.029710605242343
19838,7345,2.9940061569213867,19.96550744499851
19841,7346,2.7575252056121826,15.760789929631343
19843,7347,3.076690912246704,21.68652092992859
19846,7352,2.932035207748413,18.765783927278445
19849,7353,2.8792262077331543,17.80049396459888
19852,7354,2.8902783393859863,17.998318545357506
19854,7355,2.870288372039795,17.642104956155404
19857,7359,3.1153507232666016,22.541334737840685
19860,7360,2.925984144210815,18.652573842545113
19862,7361,3.035693883895874,20.815416371790967
19865,7366,3.0537819862365723,21.195353565899627
19868,7367,2.8331589698791504,16.999075664120113
19871,7368,2.9670557975769043,19.4346158374521
19873,7369,3.1252477169036865,22.765533802640473
19876,7374,3.179588079452514,24.036850240004977
19879,7375,2.987249851226806,19.831069038238844
19881,7376,3.0901410579681396,21.98017823638142
19884,7377,2.9713311195373535,19.51788294735436
19887,7381,2.586562156677246,13.284024617436728
19890,7382,3.061777114868164,21.365492378596137
19892,7383,2.937190294265747,18.862772945589978
19895,7388,2.8979291915893555,18.13654913708799
19898,7389,2.996035575866699,20.006066966270105
19901,7390,3.0051181316375732,20.18860086760696
19903,7391,2.9375123977661133,18.86884968940005
19906,7395,3.215394973754883,24.91313000064611
19909,7396,3.1762969493865967,23.957871874814327
19911,7397,3.0045785903930664,20.17771122274044
19914,7398,2.924556255340576,18.62595904596194
19917,7403,3.32213830947876,27.719560230042077
19920,7404,3.025509834289551,20.60450691792203
19922,7405,3.138105869293213,23.060146534135608
19925,7410,2.9372265338897705,18.863456537776052
19928,7411,3.1055679321289062,22.32189269606865
19931,7412,3.038839340209961,20.880993435474767
19933,7413,3.1796770095825195,24.03898793527308
19936,7418,3.295820951461792,26.99957031077066
19939,7419,2.9621646404266357,19.339790169903058
19941,7420,2.9279282093048096,18.688870930784947
19944,7421,2.864182949066162,17.53472059031309
19947,7425,3.078000068664551,21.714930570258673
19950,7426,2.8898367881774902,17.990373120338006
19952,7427,3.1044750213623047,22.297510185591285
19955,7432,3.27047348022461,26.323800191877822
19958,7433,3.168891429901123,23.78110671457552
19961,7434,3.088456630706787,21.943185389577124
19963,7435,3.1770730018615723,23.97647165684788
19966,7439,3.0855746269226074,21.880036088219697
19969,7440,3.075824737548828,21.66774474711529
19971,7441,3.222689151763916,25.09551517193577
19974,7442,2.8994803428649902,18.164703498609377
19977,7447,2.876060724258423,17.74423588410078
19980,7448,3.0094733238220215,20.27671784823185
19982,7449,3.019113540649414,20.473135035828236
19985,7454,2.887006998062134,17.939536103278698
19988,7455,2.848651170730591,17.264479293529607
19991,7456,2.7492384910583496,15.630724414535148
19993,7457,2.843336582183838,17.17296907458227
19996,7461,2.9693362712860107,19.478986541798974
19999,7462,3.1173906326293945,22.587363949370527
20001,7463,3.0121495723724365,20.331056063833483
20004,7464,3.008869171142578,20.264471314574088
20007,7469,2.8877851963043213,17.95350205217356
20010,7470,2.990650177001953,19.898615909038572
20012,7471,3.185422658920288,24.177505084802156
20015,7476,3.1503400802612305,23.3440020654959
20018,7477,2.94644832611084,19.038215973660535
20021,7478,2.791520833969116,16.305799367781564
20023,7479,3.0094268321990967,20.27577517262493
20026,7483,2.977661609649658,19.64183262954337
20029,7484,2.9241528511047363,18.61844677052996
20031,7485,2.9763522148132324,19.616130546080203
20034,7486,3.0223560333251953,20.53962676745209
20037,7491,3.160042524337769,23.571598274362703
20040,7492,2.9568939208984375,19.23812372320809
20042,7493,3.099273681640625,22.181834355603502
20045,7497,2.9607162475585938,19.311798831872174
20048,7498,3.018646240234375,20.46357016633664
20051,7499,3.1542577743530273,23.435636104330666
20053,7500,3.0663323402404785,21.46303901635579
20056,7505,3.5438623428344727,34.600299663967135
20059,7506,2.980865955352783,19.704872798838668
20061,7507,2.769163131713867,15.945284321845588
20064,7508,3.143737554550171,23.19038039524638
20067,7513,3.0469179153442383,21.050365330463784
20070,7514,3.050323486328125,21.122176052684857
20072,7515,2.9618828296661377,19.334340776812272
20075,7519,3.222989082336426,25.103043213057123
20078,7520,2.912313222885132,18.399311085068696
20081,7521,2.8543143272399902,17.362528112680067
20083,7522,3.0089597702026367,20.266307339797596
20086,7527,2.969155788421631,19.475471235748493
20089,7528,3.024712562561035,20.588086073883535
20091,7529,2.9928765296936035,19.942966597946366
20094,7530,3.3805155754089355,29.385917864927737
20097,7534,3.365079164505005,28.93578789570768
20100,7535,3.158374786376953,23.532319787339315
20102,7536,3.190981149673462,24.31226972025782
20105,7541,3.016185522079468,20.413276991755655
20108,7542,3.0867528915405273,21.905831754657427
20111,7543,2.9083032608032227,18.325678276336504
20113,7544,2.9785847663879395,19.65997349182882
20116,7549,2.9723103046417236,19.53700392756698
20119,7550,3.0750527381896973,21.651023717199344
20121,7551,2.898909568786621,18.154338515024477
20124,7552,3.5240478515625,33.92145996988681
20127,7556,2.9305529594421387,18.737988980431695
20130,7557,3.153614044189453,23.420554733155317
20132,7558,2.880220890045166,17.818208609852125
20135,7563,3.059136867523194,21.30915659699441
20138,7564,2.894230365753174,18.069589113634652
20141,7565,3.0979533195495605,22.152565629320563
20143,7566,3.1558048725128174,23.47192139503698
20146,7571,3.05750036239624,21.27431257196164
20149,7572,2.752657175064087,15.684252367534054
20151,7573,3.021113872528076,20.514129087681717
20154,7574,3.075410842895508,21.65877843909642
20157,7578,3.071242332458496,21.568681510577473
20160,7579,3.111070156097412,22.44505126137517
20162,7580,3.174551010131836,23.9160793800425
20165,7585,2.8769733905792236,17.760437842947
20168,7586,2.859398365020752,17.451024630777916
20171,7587,3.1101162433624268,22.42365084982487
20173,7588,2.749166965484619,15.629606457985291
20176,7592,2.9142050743103027,18.434152795244835
20179,7593,2.862705945968628,17.508840870604686
20181,7594,3.1027040481567383,22.2580568382239
20184,7595,3.1020898818969727,22.24439088771834
20187,7600,3.143627882003784,23.18783718663939
20190,7601,3.0499305725097656,21.113878488060585
20192,7602,2.996440887451172,20.014177300466443
20195,7607,3.002758502960205,20.14101942538878
20198,7608,3.11172866821289,22.4598364671476
20201,7609,3.118457317352295,22.61147040013156
20203,7610,3.17943811416626,24.03324581715398
20206,7614,3.2182464599609375,24.9842708275322
20209,7615,3.0280404090881348,20.656714193212903
20211,7616,3.096923351287842,22.12976093587795
20214,7617,3.1374988555908203,23.04615295678649
20217,7622,3.0205178260803223,20.50190535722769
20220,7623,3.0998144149780273,22.193832056410375
20222,7624,3.0106046199798584,20.29966980150749
20225,7629,3.2242472171783447,25.13464610254115
20228,7630,2.953366279602051,19.170378084906407
20231,7631,2.924165725708008,18.618686477188724
20233,7632,3.0835580825805664,21.835958482402273
20236,7636,3.0655457973480225,21.446164052878235
20239,7637,3.3605716228485107,28.80565214290837
20242,7638,2.998291015625,20.051240368907433
20244,7639,3.190062999725342,24.28995765555343
20247,7644,2.86147403717041,17.487284855737894
20250,7645,3.056016445159912,21.24276666439177
20252,7646,3.1558845043182373,23.473790580936676
20255,7650,3.142781972885132,23.168230677552938
20258,7651,3.155808925628662,23.47201652964629
20261,7652,2.979163408279419,19.671352868050946
20263,7653,3.167485237121582,23.747689395127207
20266,7658,3.2423574924468994,25.593988314588355
20269,7659,2.848316192626953,17.25869703951388
20271,7660,2.999361276626587,20.07271191753873
20408,7667,2.775038003921509,16.039236537959546
20411,7668,3.1234610080718994,22.724894738233697
20414,7669,2.9142751693725586,18.435444983620137
20416,7674,2.9973089694976807,20.03155879164533
20419,7675,2.876923084259033,17.75954440314717
20422,7676,3.056720733642578,21.257732969973148
20424,7677,2.81124210357666,16.63056227598876
20427,7681,2.954087972640991,19.184218206883276
20430,7682,2.7169501781463623,15.134095493934884
20432,7683,2.9021799564361572,18.213807429687716
20435,7688,3.204944610595703,24.65413440081836
20438,7689,2.9389920234680176,18.896789189269597
20441,7690,3.259385108947754,26.03352443875291
20443,7691,3.1675949096679688,23.7502940075186
20446,7696,2.848712205886841,17.265533065879115
20449,7697,4.182818412780762,65.55034102941963
20451,7698,3.078696012496948,21.730048202161157
20454,7699,2.897660255432129,18.131672219076897
20457,7703,2.984336853027344,19.77338522704604
20460,7704,2.7508697509765625,15.656242996826675
20462,7705,2.8340415954589844,17.01408610646052
20465,7706,3.074735164642334,21.644149016462755
20468,7711,3.068737506866455,21.514723331269224
20470,7712,3.1978328227996826,24.479421425845324
20473,7713,3.0173401832580566,20.436861023388428
20476,7718,3.0788426399230957,21.73323465680421
20479,7719,2.909654140472412,18.35045079112017
20481,7720,2.9853672981262207,19.793771116407505
20484,7721,2.73191499710083,15.36227758654083
20487,7725,2.9370670318603516,18.860448018115292
20489,7726,3.0287084579467773,20.670518498014623
20492,7727,3.063835859298706,21.40952377618164
20495,7728,3.0695300102233887,21.531780579803364
20498,7733,2.9345693588256836,18.813399565962627
20500,7734,2.912461757659912,18.402044225575008
20503,7735,2.9416236877441406,18.94658468809123
20506,7740,2.835233211517334,17.034372449048455
20508,7741,2.92960786819458,18.72028823677591
20511,7742,2.9452381134033203,19.015189618964637
20514,7743,3.099699020385742,22.191271155968852
20517,7747,3.0796525478363037,21.75084370542372
20519,7748,2.820060014724731,16.777857560428583
20522,7749,3.0009751319885254,20.105132525344665
20525,7750,3.0985357761383057,22.165472295550472
20528,7755,3.1115336418151855,22.455456633253863
20530,7756,2.962761163711548,19.35133024668477
20533,7757,3.144186019897461,23.200782809630965
20536,7761,2.8539233207702637,17.35574057892848
20538,7762,3.086951494216919,21.9101827435172
20541,7763,2.904226303100586,18.25111735526917
20544,7764,2.9111812114715576,18.37849463936849
20547,7769,2.8842263221740723,17.88972135922009
20549,7770,2.806421995162964,16.550594045436284
20552,7771,2.87164306640625,17.666020812032006
20555,7772,3.180737257003784,24.064488726426458
20558,7777,3.079795837402344,21.75396059768301
20560,7778,2.9574923515319824,19.2496398512342
20563,7779,2.9643959999084473,19.382992375975803
20566,7783,2.8325252532958984,16.98830648063729
20568,7784,3.0069708824157715,20.22603998554287
20571,7785,2.8232004642486572,16.83063039705923
20574,7786,3.1149840354919434,22.5330706212357
20577,7791,3.445517063140869,31.359494093856377
20579,7792,3.0012357234954834,20.110372434835337
20582,7793,2.9256372451782227,18.646104404909476
20585,7794,3.017418384552002,20.438459274856488
20588,7799,3.7256152629852295,41.49675631033788
20590,7800,3.019876480102539,20.48876075825834
20593,7801,3.0532541275024414,21.184168365759383
20596,7805,3.1698074340820312,23.80290028773091
20598,7806,2.9993934631347656,20.07335799844252
20601,7807,2.8003344535827637,16.45014766197198
20604,7808,2.8184878826141357,16.751501275020647
20607,7813,3.075981616973877,21.671144237101363
20609,7814,2.923405885696411,18.604544627691933
20612,7815,3.2118630409240723,24.82529370613457
20615,7816,2.633195400238037,13.918173054918306
20618,7820,2.8753254413604736,17.731193646372798
20620,7821,2.7966864109039307,16.390246149297223
20623,7822,2.957437515258789,19.24858430166591
20626,7827,2.980790138244629,19.70337888899919
20628,7828,2.6664962768554688,14.389464068189804
20631,7829,2.7904763221740723,16.2887766597716
20634,7830,3.3812248706817627,29.4067685513295
20637,7835,3.195589542388916,24.424568767244033
20639,7836,2.906904458999634,18.300062204592052
20642,7837,3.0923023223876953,22.027734585950768
20645,7838,3.110966205596924,22.44271820832618
20648,7842,2.9861292839050293,19.808859436319747
20650,7843,2.9294323921203613,18.717003562287204
20653,7844,2.9979825019836426,20.04505524187458
20656,7849,3.132750988006592,22.93699221964507
20658,7850,3.144522190093994,23.208583532459603
20661,7851,2.9464292526245117,19.03785285197146
20664,7852,3.048326253890991,21.08003225701653
20667,7857,3.103332042694092,22.2720391662837
20669,7858,3.069164276123047,21.52390711328961
20672,7859,3.0747780799865723,21.64507790250013
20675,7860,2.8556597232818604,17.385903310202902
20678,7864,3.0615832805633545,21.361351414577424
20680,7865,2.684358596801758,14.648802577550205
20683,7866,2.646247386932373,14.10102354977939
20686,7871,3.043478012084961,20.978078511267437
20688,7872,2.9527320861816406,19.158224211618776
20691,7873,3.0952720642089844,22.09324850213805
20694,7874,2.9438905715942383,18.98958311273916
20697,7878,2.9020636081695557,18.211688408039695
20699,7879,3.142991542816162,23.173086550862863
20702,7880,2.909432888031006,18.346391158200134
20705,7881,3.262958526611328,26.126719508111208
20708,7886,2.9715158939361572,19.521489685648067
20710,7887,2.922624111175537,18.5900057525311
20713,7888,3.0700058937072754,21.542029637045076
20716,7893,2.9690661430358887,19.473725427870033
20718,7894,3.0236940383911133,20.567127285932777
20721,7895,3.245445966720581,25.67315688116921
20724,7896,2.907615900039673,18.31308625225133
20727,7900,3.1645548343658447,23.678200964951237
20729,7901,2.624446392059326,13.79693397921479
20732,7902,3.058403491973877,21.293534711624172
20735,7903,2.6853764057159424,14.663719849574209
20738,7908,3.062046766281128,21.371254390637123
20740,7909,3.250574111938477,25.80515071035667
20743,7910,3.052419662475586,21.16649829168991
20746,7915,2.987255096435547,19.83117305660829
20748,7916,2.9932732582092285,19.950880111136307
20751,7917,3.0161988735198975,20.41354954022684
20754,7918,3.066225051879883,21.4607364056102
20757,7922,3.09370756149292,22.058710579231644
20759,7923,2.8590924739837646,17.445687335114187
20762,7924,3.004075527191162,20.167563111510308
20765,7925,3.019831657409668,20.487842417408977
20768,7930,2.912459373474121,18.40200035173494
20770,7931,3.215101718902588,24.90582517552762
20773,7932,3.136216640472412,23.016621767758625
20776,7936,2.9576191902160645,19.252081605073133
20778,7937,3.210927248001098,24.802073238442823
20781,7938,2.964257001876831,19.38029836542413
20784,7939,3.0004162788391113,20.09389984771447
20787,7944,3.1152586936950684,22.53926036391631
20789,7945,3.105381488800049,22.317731316030827
20792,7946,2.953994035720825,19.18241618514864
20795,7947,3.190089702606201,24.290606276058767
20798,7952,2.8318960666656494,16.977621027253814
20800,7953,2.9903993606567383,19.89362563676852
20803,7954,3.316413402557373,27.561321710404375
20806,7958,2.9862208366394043,19.810673074586497
20809,7959,2.931344985961914,18.75283584340994
20811,7960,3.1244163513183594,22.746615186538193
20814,7961,3.2662081718444824,26.211760178786587
20817,7966,2.957727432250977,19.254165602348376
20819,7967,2.879310131072998,17.80198790419058
20822,7968,2.871546745300293,17.66431928331741
20825,7969,3.126545667648315,22.79510152876655
20828,7973,3.1912224292755127,24.31813648275747
20830,7974,3.0937559604644775,22.05977822397381
20833,7975,3.1920833587646484,24.33908169845952
20836,7980,2.8188986778259277,16.758384125158905
20839,7981,2.9551563262939453,19.20472468862053
20841,7982,3.0565788745880127,21.254717581956925
20844,7983,2.805577516555786,16.536623322647355
20847,7988,3.213047981262207,24.854727633332857
20849,7989,3.0126099586486816,20.34041835799735
20852,7990,2.8678181171417236,17.598578243147085
20855,7991,3.044132709503174,20.991817301992505
20858,7995,3.03732967376709,20.84949388328241
20860,7996,2.9905970096588135,19.8975579806224
20863,7997,3.039727210998535,20.89954129241426
20866,8002,3.118429660797119,22.61084505340034
20869,8003,3.1628265380859375,23.637313361432778
20871,8004,3.0715689659118652,21.575727714204156
20874,8005,3.295866012573242,27.00078696882932
20877,8010,3.0787034034729004,21.73020880901838
20879,8011,3.0485897064208984,21.085586576462795
20882,8012,2.6538612842559814,14.208797062828232
20885,8013,3.035792827606201,20.81747602821214
20888,8017,3.046011447906494,21.031292505492477
20890,8018,3.1772940158843994,23.98177137893683
20893,8019,2.972842216491699,19.54739865576354
20896,8024,3.0203628540039062,20.498728380561698
20899,8025,2.953826427459717,19.179201323154228
20901,8026,2.9711785316467285,19.514904981972464
20904,8027,2.9326858520507812,18.777997750666614
20907,8031,3.0605738162994385,21.339798773835977
20909,8032,3.101501226425171,22.231300458559765
20912,8033,3.237043857574463,25.458351886121218
20915,8034,2.9534571170806885,19.172119552810248
20918,8039,3.119422912597656,22.633314473009772
20920,8040,3.1427173614501953,23.16673379328236
21059,8046,2.9372239112854004,18.86340706645737
21062,8047,3.014756202697754,20.38412074106789
21064,8048,2.9500670433044434,19.107234697443857
21067,8053,2.9836177825927734,19.75917188114874
21070,8054,2.819568634033203,16.769615270395107
21072,8055,2.8628649711608887,17.511625438792773
21075,8056,2.8020176887512207,16.47786044606615
21078,8061,2.9176900386810303,18.49850723226896
21080,8062,3.0874290466308594,21.92064850295169
21083,8063,2.87272310256958,17.685111060594853
21086,8067,2.988807678222656,19.86198648871006
21088,8068,2.8969974517822266,18.11965846237197
21091,8069,2.7494821548461914,15.634533520104403
21094,8070,2.852996826171875,17.339668025747635
21097,8075,2.8272790908813477,16.89941643536981
21099,8076,3.1861355304718018,24.194746685156726
21102,8077,3.189737319946289,24.282048195556474
21105,8078,2.775394916534424,16.044962165495033
21107,8083,2.944849729537964,19.00780586007916
21110,8084,2.8634798526763916,17.522396324651456
21113,8085,2.7837798595428467,16.180063877350356
21116,8089,2.9657459259033203,19.409175650007533
21118,8090,2.8796520233154297,17.80807530631337
21121,8091,2.9236114025115967,18.608368567380285
21124,8092,3.1203274726867676,22.653796928375577
21126,8097,2.9508988857269287,19.12313551841339
21129,8098,2.9173483848571777,18.492188226055276
21132,8099,3.215309381484986,24.910997720553752
21135,8100,2.9283602237701416,18.696946537631657
21137,8105,3.0734357833862305,21.61604327891519
21140,8106,2.881803035736084,17.846421924726094
21143,8107,3.1193273067474365,22.631150699172657
21146,8111,2.6517767906188965,14.179209763741826
21148,8112,2.9896135330200195,19.877998816746295
21151,8113,2.9401159286499023,18.918039327893993
21154,8114,3.109536647796631,22.41065796689575
21156,8119,3.03460693359375,20.792803340523765
21159,8120,2.828033208847046,16.91216539541926
21162,8121,3.182772159576416,24.113507473717565
21165,8122,2.952754020690918,19.158644442474248
21167,8126,2.8517322540283203,17.317754623043324
21170,8127,3.1970865726470947,24.46116046833963
21173,8128,3.09330415725708,22.049813796567378
21175,8133,3.0024986267089844,20.135785932824415
21178,8134,3.729410409927368,41.65454181836803
21181,8135,2.963474750518799,19.365144028731702
21184,8136,3.133044481277466,22.943725060489037
21186,8141,2.948371648788452,19.074867841569866
21189,8142,3.0918946266174316,22.018755802162037
21192,8143,3.069602727890014,21.53334637757532
21195,8144,3.235238552093506,25.412433244983553
21197,8148,2.984886646270752,19.78425948966732
21200,8149,2.926389455795288,18.66013547910966
21203,8150,3.054745674133301,21.21578911676295
21205,8155,3.1186599731445312,22.616053209929916
21208,8156,2.738985538482666,15.471282112323372
21211,8157,3.3428688049316406,28.300198108686704
21214,8158,3.308061122894287,27.332080519527945
21216,8163,2.7707998752593994,15.971404032844168
21219,8164,3.045497179031372,21.02047954697563
21222,8165,3.0294463634490967,20.685777016330057
21224,8166,2.9584832191467285,19.268723148907775
21227,8170,2.877932071685791,17.77747260329817
21230,8171,3.1514475345611572,23.369868801431103
21233,8172,3.020813226699829,20.50796252737315
21235,8177,2.8300492763519287,16.946295855605673
21238,8178,2.9961423873901367,20.00820395888645
21241,8179,3.041679859161377,20.940390612518748
21244,8180,2.8616132736206055,17.48971989272378
21246,8184,3.031081199645996,20.71962253175599
21249,8185,2.5859928131103516,13.276463596091997
21252,8186,3.192636013031006,24.352536513387378
21254,8187,3.09793758392334,22.152217047570577
21257,8192,2.7941555976867676,16.34881794334797
21260,8193,3.1089353561401367,22.39718667573708
21263,8194,2.589855194091797,13.32784151326022
21265,8199,3.00402307510376,20.16650530846952
21268,8200,3.049844980239868,21.11207138061277
21271,8201,3.025768280029297,20.609832753144605
21274,8202,2.910106658935547,18.358756588031493
21276,8206,3.0910139083862305,21.99937201957701
21279,8207,2.9768967628479004,19.62681538035558
21282,8208,3.228027105331421,25.229832036336504
21284,8209,2.987046718597412,19.82704111015706
21287,8214,2.9275288581848145,18.681408999311813
21290,8215,3.1812872886657715,24.077728597996018
21293,8216,3.096860647201538,22.128373352942365
21295,8221,2.890671730041504,18.00540030854668
21298,8222,3.0961313247680664,22.112240517574303
21301,8223,3.2497353553771973,25.78351554547019
21304,8224,2.578773498535156,13.180961772582863
21306,8228,3.281031608581543,26.60320264110105
21309,8229,3.0461413860321045,21.034025449772784
21312,8230,2.9514732360839844,19.134122052884397
21314,8231,2.7586631774902344,15.778735474173065
21317,8236,2.8991565704345703,18.158823220397124
21320,8237,3.1144156455993652,22.52026669080287
21323,8238,2.9683732986450195,19.46023783937756
21325,8239,3.4437553882598877,31.3042974943376
21328,8243,2.749450206756592,15.634034034605502
21331,8244,3.099565029144287,22.18829791919549
21334,8245,2.676197290420532,14.52973574294414
21336,8250,3.0303165912628174,20.70378618974337
21339,8251,3.083374261856079,21.831944949590717
21342,8252,2.890233278274536,17.99750753939217
21344,8253,3.310680389404297,27.403764361242008
21347,8258,3.4283461570739746,30.82561983605826
21350,8259,3.123958110809326,22.736194153868343
21353,8260,2.9215292930603027,18.569664214644828
21355,8261,2.8267018795013428,16.88966471456074
21358,8265,3.034097671508789,20.78221704996938
21361,8266,2.9633989334106445,19.363675875168735
21364,8267,3.443157434463501,31.28558456609845
21366,8272,2.8833274841308594,17.87364862155609
21369,8273,3.1587347984313965,23.54079323131124
21372,8274,2.9675817489624023,19.444840189098695
21374,8275,3.0345194339752197,20.79098405775773
21377,8280,2.813648462295532,16.67062956332009
21380,8281,3.06658935546875,21.468556053178848
21383,8282,3.2891106605529785,26.81900185057347
21385,8283,3.0014326572418213,20.114333235814065
21388,8287,2.833843946456909,17.010723621627193
21391,8288,3.1045095920562744,22.298281039316596
21394,8289,3.075418472290039,21.658943683092552
21396,8294,2.9927797317504883,19.941036253228276
21399,8295,3.252915382385254,25.86563832839524
21402,8296,3.0848095417022705,21.8633023981539
21404,8297,3.0776493549346924,21.70731618127819
21407,8301,2.9849812984466553,19.78613220150338
21410,8302,2.7855892181396484,16.209365915977358
21413,8303,2.523655891418457,12.474117422238065
21415,8304,2.896153450012207,18.104371890411908
21418,8309,3.0341217517852783,20.782717497527436
21421,8310,2.8283205032348633,16.917024863638755
21424,8311,2.971747398376465,19.526009520352428
21426,8316,3.0027432441711426,20.140712100166574
21429,8317,2.9741556644439697,19.573090014938273
21432,8318,3.1339926719665527,22.96549040418177
21434,8319,2.9980931282043457,20.0472728732416
21437,8323,2.9481945037841797,19.071489123294946
21440,8324,2.856389045715332,17.398587864515957
21443,8325,3.027925491333008,20.654340506381516
21445,8326,3.039743185043335,20.89987514528964
21448,8331,3.0430660247802734,20.969437589341343
21451,8332,3.071251153945923,21.568871779269458
21454,8333,3.1105728149414062,22.433891189045895
21456,8338,2.803917407989502,16.509193507147476
21459,8339,2.8985776901245117,18.148314477126743
21462,8340,3.087189197540283,21.915391485814
21464,8341,3.055021286010742,21.221637246102755
21467,8345,3.224076986312866,25.13036777414373
21470,8346,3.0990681648254395,22.177276084068534
21473,8347,3.1290082931518555,22.85130650464589
21475,8348,3.1273694038391113,22.813886414701663
21478,8353,3.0414257049560547,20.935069200441756
21481,8354,3.1018314361572266,22.23864266249431
21484,8355,2.9754371643066406,19.59818900584628
21486,8359,3.096763849258423,22.126231475583648
21489,8360,3.10809588432312,22.378392758328033
21492,8361,3.1253044605255127,22.76682563813261
21494,8362,3.3919239044189453,29.72308166515998
21497,8367,2.9563074111938477,19.226843685195565
21500,8368,3.0736641883850098,21.62098105513884
21503,8369,3.0034255981445312,20.15445988498938
21505,8370,3.0397262573242188,20.899521361068008
21508,8375,3.0461173057556152,21.033518950722616
21511,8376,3.2223026752471924,25.085818218589807
21514,8377,3.0036725997924805,20.159438684655044
21516,8381,3.2793991565704346,26.559809617598408
21519,8382,3.1925017833709717,24.349267900067552
21522,8383,3.2334253787994385,25.366397847375396
